weep_two_tree,weep_two_tree__base,crepen_two_tree,crepen_two_tree__base,Banya_two_tree,Banya_two_tree__base,weep_jap,weep_jap__base,crepen_alone,crepen_alone__base,Banya_lily,Banya_lily__base,dogwood_weep,dogwood_weep__base,dogwood+lily,dogwood+lily__base,Banya_jap,Banya_jap__base,weep_alone,weep_alone__base,dogwood_alone,dogwood_alone__base,dogwood_two_tree,dogwood_two_tree__base,jap_two_tree,jap_two_tree__base,jap_lily,jap_lily__base,Banya_tulip,Banya_tulip__base,Tulip,Tulip__base,weep_tulip,weep_tulip__base,dogwood_jap,dogwood_jap__base,jap_tulip,jap_tulip__base,Banya_alone,Banya_alone__base,lily,lily__base,dogwood_tulip,dogwood_tulip__base,jap_alone,jap_alone__base
0.16274940967559814,0.11281226575374603,0.1019672155380249,0.10378848761320114,0.1960107535123825,0.10533028095960617,0.20911821722984314,0.17005865275859833,0.06121426448225975,0.11867999285459518,0.21167980134487152,0.14645561575889587,0.2185463309288025,0.06343105435371399,0.254609078168869,0.06953449547290802,0.19935297966003418,0.1381121277809143,0.1479123830795288,0.12070119380950928,0.13447117805480957,0.0565803162753582,0.20262190699577332,0.055887289345264435,0.18448472023010254,0.11437368392944336,0.21343539655208588,0.10473792999982834,0.1286899745464325,0.09415395557880402,0.18741045892238617,0.11171841621398926,0.16136176884174347,0.1065564975142479,0.21619538962841034,0.06356064975261688,0.19066528975963593,0.11234025657176971,0.23200449347496033,0.08909709751605988,0.2982546389102936,0.16200952231884003,0.22688791155815125,0.06593022495508194,0.2260713279247284,0.09750542044639587
0.15543657541275024,0.11521564424037933,0.1554754227399826,0.15421900153160095,0.17238788306713104,0.11901609599590302,0.1972600221633911,0.1874551624059677,0.05242769047617912,0.16085925698280334,0.30831265449523926,0.16302147507667542,0.21326327323913574,0.10570383071899414,0.17828546464443207,0.10281547158956528,0.1793849915266037,0.14216944575309753,0.14765313267707825,0.13722166419029236,0.14218252897262573,0.08098410815000534,0.21201446652412415,0.08958035707473755,0.15701115131378174,0.16399645805358887,0.15580719709396362,0.1591929793357849,0.14145728945732117,0.12671689689159393,0.149217426776886,0.1298830807209015,0.14836500585079193,0.1429688036441803,0.2265654057264328,0.09505943953990936,0.12885253131389618,0.1872527301311493,0.18024346232414246,0.10157351195812225,0.12187306582927704,0.161392942070961,0.19423502683639526,0.11496305465698242,0.15002551674842834,0.14528736472129822
0.14442181587219238,0.09110724925994873,0.15085354447364807,0.11179502308368683,0.22333042323589325,0.116654172539711,0.18556711077690125,0.19766592979431152,0.03637314960360527,0.11924333870410919,0.2172253131866455,0.20533506572246552,0.18733838200569153,0.1535656452178955,0.15891201794147491,0.18330375850200653,0.1601274609565735,0.15346898138523102,0.1310361623764038,0.11282199621200562,0.1297675371170044,0.12002070993185043,0.20033210515975952,0.1515025496482849,0.1828622817993164,0.1808832883834839,0.11842018365859985,0.21566328406333923,0.09403171390295029,0.12742877006530762,0.20204517245292664,0.19405627250671387,0.13640864193439484,0.12172774970531464,0.18379974365234375,0.11431398242712021,0.17934751510620117,0.20318514108657837,0.14378872513771057,0.1017821878194809,0.160042867064476,0.22401908040046692,0.18027707934379578,0.2152688205242157,0.11937753856182098,0.17632025480270386
0.12524160742759705,0.05467049032449722,0.10866919159889221,0.045986108481884,0.203722283244133,0.05153840035200119,0.18596522510051727,0.15266509354114532,0.03837862238287926,0.04737412557005882,0.14281818270683289,0.08727049082517624,0.17875251173973083,0.06662005931138992,0.2312546968460083,0.0782397910952568,0.15675126016139984,0.05810129642486572,0.12487717717885971,0.0570148304104805,0.10821294784545898,0.0922219380736351,0.16795223951339722,0.10265474766492844,0.1580519825220108,0.10517217218875885,0.11911150813102722,0.12359782308340073,0.11099555343389511,0.05528060719370842,0.12765532732009888,0.0993901789188385,0.17521461844444275,0.05563725158572197,0.11849087476730347,0.1253599375486374,0.15856468677520752,0.1068253144621849,0.12916970252990723,0.045321982353925705,0.1253180205821991,0.11124437302350998,0.21087881922721863,0.09101836383342743,0.1486952304840088,0.07385331392288208
0.1305682510137558,0.056485116481781006,0.07579731196165085,0.05450773984193802,0.12333288043737411,0.062135931104421616,0.24152307212352753,0.10529035329818726,0.0643262192606926,0.06575872004032135,0.13340221345424652,0.06866641342639923,0.11569415032863617,0.077884241938591,0.21874335408210754,0.052301667630672455,0.10029776394367218,0.07227139174938202,0.0955410823225975,0.061703216284513474,0.08060865849256516,0.06006642431020737,0.1268310844898224,0.06186319887638092,0.13770096004009247,0.06290331482887268,0.11492534726858139,0.10179074853658676,0.1040671318769455,0.06517244875431061,0.11984803527593613,0.05294599384069443,0.10140998661518097,0.07057960331439972,0.1630820631980896,0.07026530802249908,0.09901736676692963,0.09259141981601715,0.07373644411563873,0.05791544169187546,0.13262486457824707,0.0734664797782898,0.17407295107841492,0.06130911037325859,0.09836860746145248,0.05446147173643112
0.1077120453119278,0.12469755113124847,0.09539107978343964,0.11235450208187103,0.12743136286735535,0.14726075530052185,0.1841280311346054,0.17175844311714172,0.07938263565301895,0.11217906326055527,0.1011573076248169,0.16703453660011292,0.11920642852783203,0.1383863091468811,0.20552963018417358,0.1373041570186615,0.08857792615890503,0.18861398100852966,0.07853938639163971,0.12774237990379333,0.12440137565135956,0.0659651979804039,0.12033586949110031,0.09592255204916,0.1090807169675827,0.19237737357616425,0.09769909083843231,0.17473340034484863,0.09069190919399261,0.20978014171123505,0.11708339303731918,0.1548573523759842,0.09083553403615952,0.13686813414096832,0.13890209794044495,0.10169734060764313,0.08981367200613022,0.2547808885574341,0.06737430393695831,0.10318382829427719,0.15390489995479584,0.12159262597560883,0.11502348631620407,0.18383924663066864,0.0927717313170433,0.1891086995601654
0.14126229286193848,0.07033959031105042,0.08969800919294357,0.12801110744476318,0.18655507266521454,0.06538861989974976,0.19220638275146484,0.14911261200904846,0.09246377646923065,0.1301315724849701,0.1289955973625183,0.11916770786046982,0.21287882328033447,0.07324497401714325,0.20836308598518372,0.09271577000617981,0.14903271198272705,0.09399398416280746,0.07702639698982239,0.07200887054204941,0.1226690411567688,0.05264858156442642,0.11121296882629395,0.054831139743328094,0.1279347836971283,0.12597519159317017,0.07029462605714798,0.12196322530508041,0.12216520309448242,0.10830794274806976,0.12024669349193573,0.105209581553936,0.157866433262825,0.0973040908575058,0.12716445326805115,0.07255350053310394,0.12922082841396332,0.17071029543876648,0.09847637265920639,0.05333128198981285,0.11333678662776947,0.12523356080055237,0.15554240345954895,0.10204070061445236,0.08854305744171143,0.11172044277191162
0.15436390042304993,0.0880582258105278,0.10329162329435349,0.09307284653186798,0.16023868322372437,0.07833231985569,0.18336516618728638,0.15965598821640015,0.08264037221670151,0.09265931695699692,0.1674606204032898,0.16742727160453796,0.21724745631217957,0.11102250218391418,0.15895050764083862,0.10950705409049988,0.1806963086128235,0.11665965616703033,0.09530415385961533,0.09062471240758896,0.18388411402702332,0.09476032853126526,0.20182529091835022,0.10433297604322433,0.23253509402275085,0.16161519289016724,0.06530262529850006,0.15362195670604706,0.12839406728744507,0.16008935868740082,0.19352707266807556,0.10615646839141846,0.14201468229293823,0.147522434592247,0.17780110239982605,0.1179049164056778,0.11515723168849945,0.18563029170036316,0.1677975356578827,0.06921585649251938,0.13999485969543457,0.15984193980693817,0.15547704696655273,0.11612419784069061,0.22758367657661438,0.13102379441261292
0.14016282558441162,0.07180124521255493,0.1547054648399353,0.07250787317752838,0.1769903600215912,0.09959329664707184,0.16364237666130066,0.21525165438652039,0.06398040056228638,0.08331888169050217,0.19077470898628235,0.15526694059371948,0.2093251645565033,0.11883493512868881,0.18362337350845337,0.09028550237417221,0.18808108568191528,0.17964312434196472,0.08427152037620544,0.08068239688873291,0.181330144405365,0.12059640884399414,0.21291224658489227,0.13114333152770996,0.26151806116104126,0.2645285427570343,0.08079597353935242,0.21384283900260925,0.13400834798812866,0.13364557921886444,0.17528995871543884,0.20887422561645508,0.144753098487854,0.13623464107513428,0.16555583477020264,0.14093413949012756,0.11364635080099106,0.15910232067108154,0.14224529266357422,0.06777184456586838,0.11799028515815735,0.20755861699581146,0.1499142050743103,0.10772040486335754,0.23461037874221802,0.2497538924217224
0.17305384576320648,0.07957157492637634,0.07513456046581268,0.07434380054473877,0.19511979818344116,0.08503466099500656,0.2153782844543457,0.17873892188072205,0.06667405366897583,0.08122064173221588,0.16543827950954437,0.14957395195960999,0.19371017813682556,0.07860860228538513,0.2078239768743515,0.10315164178609848,0.16342301666736603,0.14853493869304657,0.09426051378250122,0.09018342196941376,0.14278259873390198,0.09859748184680939,0.1873827874660492,0.10462987422943115,0.1157151311635971,0.20531652867794037,0.1051422581076622,0.17513227462768555,0.11301114410161972,0.11637334525585175,0.1326022893190384,0.20264600217342377,0.11543004959821701,0.11306314915418625,0.19064074754714966,0.11284250020980835,0.144525945186615,0.1432182937860489,0.08307553827762604,0.08372752368450165,0.07627540826797485,0.17432484030723572,0.16229528188705444,0.07906079292297363,0.06562503427267075,0.18597257137298584
0.09329472482204437,0.07267951965332031,0.06482207775115967,0.06489923596382141,0.07683532685041428,0.08519147336483002,0.2706594169139862,0.16284769773483276,0.04217001050710678,0.06798988580703735,0.14274388551712036,0.11279835551977158,0.08223415911197662,0.06589525938034058,0.17506083846092224,0.09077462553977966,0.19233283400535583,0.11035500466823578,0.07971203327178955,0.07705584168434143,0.08173675090074539,0.07099872827529907,0.14050278067588806,0.06998743116855621,0.18163040280342102,0.14635999500751495,0.1106017678976059,0.11493461579084396,0.12122567743062973,0.08318033814430237,0.1774400919675827,0.12741443514823914,0.12979409098625183,0.07519514113664627,0.11369045823812485,0.08331352472305298,0.12294000387191772,0.07628738880157471,0.07541108876466751,0.08725257962942123,0.08288635313510895,0.17338308691978455,0.14494924247264862,0.06440787762403488,0.05723867565393448,0.12193295359611511
0.10674604773521423,0.07143597304821014,0.07671298831701279,0.0726655125617981,0.07093140482902527,0.057803597301244736,0.24062269926071167,0.1278894543647766,0.05052979290485382,0.08815743774175644,0.10940780490636826,0.10214725136756897,0.09327955543994904,0.09978034347295761,0.189247727394104,0.0718352347612381,0.1569957137107849,0.06997419893741608,0.16499769687652588,0.06550225615501404,0.08800013363361359,0.0641031488776207,0.13484229147434235,0.060615431517362595,0.0988064631819725,0.1681976318359375,0.10329799354076385,0.116405189037323,0.09220555424690247,0.09984897822141647,0.20698431134223938,0.14719532430171967,0.12527231872081757,0.07470086216926575,0.10084323585033417,0.0739220604300499,0.1019698977470398,0.07783646881580353,0.1907271444797516,0.053963553160429,0.16352981328964233,0.18548302352428436,0.1469438672065735,0.08341353386640549,0.08709464967250824,0.139579176902771
0.20082013309001923,0.12156139314174652,0.11831773817539215,0.1890462040901184,0.2038009762763977,0.15819820761680603,0.19450359046459198,0.20631194114685059,0.10059691965579987,0.20129798352718353,0.14438115060329437,0.22874915599822998,0.22768938541412354,0.1475590318441391,0.2986263632774353,0.08798938989639282,0.17027020454406738,0.1893109381198883,0.18778006732463837,0.14191734790802002,0.2598375976085663,0.11690235137939453,0.23340436816215515,0.11231637001037598,0.21986019611358643,0.23531103134155273,0.11774292588233948,0.23750530183315277,0.1224098652601242,0.2406703531742096,0.24635469913482666,0.25476714968681335,0.16052371263504028,0.21059557795524597,0.17452363669872284,0.14565466344356537,0.19129185378551483,0.2556005120277405,0.22777920961380005,0.14497560262680054,0.17375187575817108,0.21086029708385468,0.2413153052330017,0.1634453386068344,0.24837349355220795,0.22514617443084717
0.10742473602294922,0.06092109903693199,0.08093389123678207,0.14606177806854248,0.1167084202170372,0.08050721883773804,0.19248637557029724,0.1563316434621811,0.0682484358549118,0.1478448063135147,0.1399788111448288,0.14959824085235596,0.14822182059288025,0.07194496691226959,0.1639900803565979,0.054784756153821945,0.2106218785047531,0.10608997195959091,0.0742705762386322,0.06216495484113693,0.09868733584880829,0.061825789511203766,0.10911208391189575,0.0640692263841629,0.10670323669910431,0.1605086326599121,0.12163487076759338,0.14376451075077057,0.10052254050970078,0.1450771540403366,0.18486401438713074,0.15070101618766785,0.09330394864082336,0.1481206864118576,0.16992752254009247,0.059807613492012024,0.10910239070653915,0.1776648759841919,0.06719408929347992,0.07252107560634613,0.1586405634880066,0.13755857944488525,0.1664583534002304,0.06208444759249687,0.09269319474697113,0.13287246227264404
0.10046344995498657,0.11233095824718475,0.08544586598873138,0.11012616008520126,0.12354187667369843,0.102363720536232,0.18413138389587402,0.17346736788749695,0.06360029429197311,0.09252392500638962,0.13052958250045776,0.13255086541175842,0.16217660903930664,0.12266883254051208,0.18681053817272186,0.1070336252450943,0.18562333285808563,0.12833327054977417,0.07854530215263367,0.10762129724025726,0.12273328006267548,0.07445734739303589,0.1325303167104721,0.0941251739859581,0.11013126373291016,0.1185632273554802,0.1540031135082245,0.12124688923358917,0.11241038143634796,0.12160494923591614,0.15435709059238434,0.11478444188833237,0.1229352280497551,0.1329578459262848,0.1820148229598999,0.07804182916879654,0.1686054766178131,0.15743058919906616,0.06582769751548767,0.09442266821861267,0.1483565866947174,0.11929973214864731,0.1825840175151825,0.13248267769813538,0.08989432454109192,0.09753498435020447
0.12383841723203659,0.09818674623966217,0.07484245300292969,0.08457350730895996,0.11892914772033691,0.11065825074911118,0.2747035622596741,0.14969664812088013,0.08299745619297028,0.07891753315925598,0.19375626742839813,0.09700575470924377,0.2343965768814087,0.1284889280796051,0.3199652433395386,0.08150714635848999,0.19912390410900116,0.11859309673309326,0.21261171996593475,0.0895828902721405,0.291022390127182,0.13187645375728607,0.22136127948760986,0.1227705106139183,0.1711435317993164,0.2075394093990326,0.18676459789276123,0.13381153345108032,0.1646273136138916,0.07672649621963501,0.1268700510263443,0.17712029814720154,0.2116059511899948,0.10226061195135117,0.2738836407661438,0.11675940454006195,0.20810072124004364,0.20066982507705688,0.22515015304088593,0.10199563205242157,0.15463921427726746,0.20404480397701263,0.19660502672195435,0.1258641630411148,0.2950311303138733,0.19159631431102753
0.13401876389980316,0.07943087071180344,0.06095632165670395,0.07368936389684677,0.09544120728969574,0.08237721025943756,0.23205742239952087,0.1486620306968689,0.09761500358581543,0.0723244771361351,0.1746508777141571,0.08837207406759262,0.22245770692825317,0.07293135672807693,0.25145775079727173,0.0574076771736145,0.18325833976268768,0.09894464910030365,0.15284255146980286,0.06948684900999069,0.17855730652809143,0.062176331877708435,0.1812143325805664,0.06529399752616882,0.2203490436077118,0.1706533282995224,0.14094051718711853,0.1671389937400818,0.1399146318435669,0.07747916877269745,0.1939963549375534,0.1914660632610321,0.16803567111492157,0.06800501048564911,0.18167810142040253,0.06556436419487,0.1231146976351738,0.15468400716781616,0.17340528964996338,0.06922672688961029,0.15787546336650848,0.22412556409835815,0.1820373237133026,0.05659665912389755,0.2693478763103485,0.15890373289585114
0.10942753404378891,0.052637211978435516,0.06573490798473358,0.05686959624290466,0.09882816672325134,0.0704328790307045,0.15080486238002777,0.12219282239675522,0.05425995588302612,0.05703626200556755,0.14378491044044495,0.0646786093711853,0.19225776195526123,0.06258811056613922,0.21030503511428833,0.0471070371568203,0.11719747632741928,0.08234414458274841,0.09885498136281967,0.05078496038913727,0.13216808438301086,0.05537990853190422,0.08951322734355927,0.059843555092811584,0.12250128388404846,0.09117703139781952,0.12755775451660156,0.14531123638153076,0.12625950574874878,0.04392033815383911,0.19525930285453796,0.18945209681987762,0.19193968176841736,0.05158185213804245,0.11327122151851654,0.06589852273464203,0.1117275059223175,0.07537153363227844,0.0936875268816948,0.06301489472389221,0.12034064531326294,0.09778206795454025,0.18246051669120789,0.04955819249153137,0.2073686122894287,0.08639530837535858
